"지역번호,지역명,일시,평균풍속(m"/"s),최대풍속(m"/"s),최대풍속지점,최대순간풍속(m"/"s),최대순간풍속지점"
7,경남,2010-12-10,1.8,10,부산,15.2,부산
7,경남,2010-12-09,2.7,9.9,통영,18.2,통영
7,경남,2010-12-08,1.7,8.8,부산,15.8,산청
7,경남,2010-12-07,2.3,8.3,부산,15.1,부산
7,경남,2010-12-06,2.1,9.1,통영,14.4,부산
7,경남,2010-12-05,1.2,6.3,부산,9.7,부산
7,경남,2010-12-04,1.4,6.2,"함양군",10.8,부산
7,경남,2010-12-03,4.2,14.1,부산,21.9,"양산시"
7,경남,2010-12-02,0.8,7.8,부산,11.4,부산
7,경남,2010-12-01,1,5.1,부산,12,"양산시"
7,경남,2010-11-30,1.2,6.6,부산,9.3,부산
7,경남,2010-11-29,1.2,6.6,부산,8.9,부산
7,경남,2010-11-28,2.2,9.1,부산,15.6,부산
7,경남,2010-11-27,2.6,10.3,"의령군",17,"의령군,산청"
7,경남,2010-11-26,2.5,8.1,"울산,부산",14.6,울산
7,경남,2010-11-25,2.4,8,"의령군",12.8,산청
7,경남,2010-11-24,1,5.1,부산,11.8,"양산시"
7,경남,2010-11-23,1.6,7.3,부산,12.6,부산
7,경남,2010-11-22,1.9,7.1,산청,11.4,울산
7,경남,2010-11-21,1,4.9,창원,6.7,부산
7,경남,2010-11-20,1,5.6,부산,8.7,부산
7,경남,2010-11-19,0.9,5,부산,8.9,울산
7,경남,2010-11-18,1.1,5.2,부산,8.9,부산
7,경남,2010-11-17,1.3,5.8,부산,9.1,"양산시"
7,경남,2010-11-16,1.3,5.8,부산,9.2,부산
7,경남,2010-11-15,2.6,9.4,울산,17,울산
7,경남,2010-11-14,1.5,5.4,"양산시",9.7,통영
7,경남,2010-11-13,0.8,4.8,부산,7.1,부산
7,경남,2010-11-12,2.7,8.3,"김해시",15,산청
7,경남,2010-11-11,1.9,15.6,부산,23.4,부산
7,경남,2010-11-10,1.5,5.8,부산,10.1,"함양군"
7,경남,2010-11-09,4,10.9,"의령군",17.9,"김해시"
7,경남,2010-11-08,3.4,10.3,"의령군",18.4,통영
7,경남,2010-11-07,1.2,5.2,부산,8.1,부산
7,경남,2010-11-06,1.1,5.3,부산,8.1,부산
7,경남,2010-11-05,1.1,4.9,"김해시",8.3,"함양군"
7,경남,2010-11-04,1.3,5.4,부산,9.8,"양산시"
7,경남,2010-11-03,1.7,6.2,부산,10.8,울산
7,경남,2010-11-02,2.3,7.8,울산,13.1,산청
7,경남,2010-11-01,2.1,6.6,"의령군",11.4,울산
7,경남,2010-10-31,1.6,6.1,부산,11.4,부산
7,경남,2010-10-30,2.4,7.9,부산,13.7,울산
7,경남,2010-10-29,2.5,8.2,통영,13.9,부산
7,경남,2010-10-28,1.8,6.2,울산,11.7,창원
7,경남,2010-10-27,2.1,8.7,통영,13.5,통영
7,경남,2010-10-26,3.5,11.4,부산,18.9,부산
7,경남,2010-10-25,2.6,9.4,울산,17.5,울산
7,경남,2010-10-24,1,6.1,통영,9.7,통영
7,경남,2010-10-23,1.5,6.5,통영,9.9,통영
7,경남,2010-10-22,2.2,6.7,울산,13.1,울산
7,경남,2010-10-21,1.8,6.5,울산,12.5,울산
7,경남,2010-10-20,1.3,5.5,부산,9.2,부산
7,경남,2010-10-19,1.2,5.9,통영,9.8,통영
7,경남,2010-10-18,1.2,5.4,통영,8.2,통영
7,경남,2010-10-17,1.1,5.4,부산,12.9,"김해시"
7,경남,2010-10-16,1.2,6.7,부산,8.6,부산
7,경남,2010-10-15,2.2,6.8,통영,11.9,"양산시"
7,경남,2010-10-14,1.5,4.9,"부산,함양군",8.3,산청
7,경남,2010-10-13,1,4.2,"부산,양산시",8.2,산청
7,경남,2010-10-12,1.3,5,부산,8,창원
7,경남,2010-10-11,1.1,4.3,부산,6.5,"양산시"
7,경남,2010-10-10,1.2,4.7,"김해시",7.9,창원
7,경남,2010-10-09,1.2,5.5,부산,10.9,부산
7,경남,2010-10-08,1.2,5.7,"양산시",8.9,밀양
7,경남,2010-10-07,1.4,4.9,울산,8.6,울산
7,경남,2010-10-06,1.4,5.1,부산,8.5,부산
7,경남,2010-10-05,1.5,4.6,"의령군",11.7,진주
7,경남,2010-10-04,2.5,7.5,부산,12.6,부산
7,경남,2010-10-03,2.2,7.9,부산,13.6,"함양군"
7,경남,2010-10-02,1.3,5.8,"김해시",11.9,통영
7,경남,2010-10-01,1.3,5.2,"양산시",8.3,부산
7,경남,2010-09-30,1.3,6.1,부산,9.7,"양산시"
7,경남,2010-09-29,1.1,5.2,통영,7.8,부산
7,경남,2010-09-28,2,6.8,밀양,11.7,울산
7,경남,2010-09-27,1,4.6,부산,8.6,진주
7,경남,2010-09-26,1.2,5.4,부산,9.4,부산
7,경남,2010-09-25,2,6.7,"부산,양산시",13.3,울산
7,경남,2010-09-24,2.2,7,"부산,통영",13.1,부산
7,경남,2010-09-23,2,7.8,울산,15.2,"양산시"
7,경남,2010-09-22,1.9,7.8,"양산시",12.2,거제
7,경남,2010-09-21,2.3,9.2,부산,14.5,부산
7,경남,2010-09-20,1.5,7.4,부산,8.9,부산
7,경남,2010-09-19,1.3,6.2,부산,9,진주
7,경남,2010-09-18,1.4,5.3,울산,7.9,울산
7,경남,2010-09-17,1.1,4.4,부산,6.4,울산
7,경남,2010-09-16,1.2,4.9,부산,8.1,부산
7,경남,2010-09-15,1.5,5.4,울산,9.9,울산
7,경남,2010-09-14,1.2,5.1,"김해시",7.8,부산
7,경남,2010-09-13,1.3,5.7,울산,8.4,울산
7,경남,2010-09-12,2.9,16.7,통영,28.2,통영
7,경남,2010-09-11,2,12.3,부산,19.6,부산
7,경남,2010-09-10,1.8,6.7,부산,13.1,창원
7,경남,2010-09-09,1.2,5.3,"양산시",9.4,진주
7,경남,2010-09-08,1.6,6.1,"양산시",11.1,"양산시"
7,경남,2010-09-07,2.8,9.4,부산,17.6,울산
7,경남,2010-09-06,1.3,6.2,"양산시",12.6,부산
7,경남,2010-09-05,1.2,4.3,"울산,거창",7.4,산청
7,경남,2010-09-04,1.3,4.6,"창원,양산시",8.4,합천
7,경남,2010-09-03,1.6,5.6,부산,10.6,남해
7,경남,2010-09-02,3,13.5,통영,21.7,통영
7,경남,2010-09-01,1.9,10.8,통영,17.7,통영
7,경남,2010-08-31,1.2,5.7,"부산,거창",8.3,"통영,거창"
7,경남,2010-08-30,1.5,7,부산,10.2,울산
7,경남,2010-08-29,2.3,9.3,통영,14.9,통영
7,경남,2010-08-28,2.4,8.8,"김해시",14.3,부산
7,경남,2010-08-27,1.2,6.1,"김해시",10.5,창원
7,경남,2010-08-26,1.7,5.8,"창원,통영",11,거제
7,경남,2010-08-25,1.3,6.1,"의령군",9.7,"함양군"
7,경남,2010-08-24,1.8,6.2,울산,10.6,울산
7,경남,2010-08-23,1.9,7.1,부산,10.6,울산
7,경남,2010-08-22,1.5,5.8,부산,8.2,"울산,양산시"
7,경남,2010-08-21,1.3,5.1,울산,7.4,울산
7,경남,2010-08-20,1.3,4.5,창원,8.6,밀양
7,경남,2010-08-19,1.2,4.8,"창원,거제",10.8,"김해시"
7,경남,2010-08-18,1.2,5.4,창원,11.8,산청
7,경남,2010-08-17,1.5,8.7,통영,14.1,통영
7,경남,2010-08-16,2.7,11,부산,17,산청
7,경남,2010-08-15,3.3,12.3,부산,19.7,부산
7,경남,2010-08-14,2.7,11.9,부산,17.7,부산
7,경남,2010-08-13,2.1,8.1,부산,12.7,부산
7,경남,2010-08-12,2,7.1,부산,11.4,부산
7,경남,2010-08-11,4,18.2,"통영,김해시",33.4,통영
7,경남,2010-08-10,2.3,11.4,창원,17.9,울산
7,경남,2010-08-09,1.8,6.2,부산,13.6,산청
7,경남,2010-08-08,1.3,6.9,밀양,11.7,"김해시"
7,경남,2010-08-07,1.5,6.6,창원,9.9,"함양군"
7,경남,2010-08-06,2.5,7,부산,11,울산
7,경남,2010-08-05,1.9,7.8,부산,12.1,부산
7,경남,2010-08-04,1.4,4.9,"김해시",9.5,산청
7,경남,2010-08-03,1.5,5.6,거창,9,진주
7,경남,2010-08-02,1.4,5.4,부산,11,산청
7,경남,2010-08-01,2.1,7.6,부산,11.7,부산
7,경남,2010-07-31,2.3,7.8,부산,11.8,부산
7,경남,2010-07-30,1.7,6.1,부산,10.4,거제
7,경남,2010-07-29,1.9,7.5,부산,11.7,통영
7,경남,2010-07-28,2.3,12.1,통영,19.9,통영
7,경남,2010-07-27,2,8.1,부산,11,부산
7,경남,2010-07-26,1.7,6.4,부산,9.6,부산
7,경남,2010-07-25,1.5,5.4,부산,11.1,"김해시"
7,경남,2010-07-24,1.5,8,부산,14,부산
7,경남,2010-07-23,2.1,7.3,부산,10.8,부산
7,경남,2010-07-22,2.3,8.2,부산,12,부산
7,경남,2010-07-21,2.7,7.7,부산,11.7,산청
7,경남,2010-07-20,2,7,부산,10.3,부산
7,경남,2010-07-19,2.4,8.1,부산,12.6,부산
7,경남,2010-07-18,2.8,8.1,부산,13.6,거제
7,경남,2010-07-17,2.6,9.4,통영,14.5,통영
7,경남,2010-07-16,1.7,9.3,통영,14.8,통영
7,경남,2010-07-15,1.7,5.9,창원,9,통영
7,경남,2010-07-14,1.4,5,"울산,통영",11.4,진주
7,경남,2010-07-13,1.2,6.4,"양산시",10.2,"양산시"
7,경남,2010-07-12,1.2,4.6,부산,8.4,부산
7,경남,2010-07-11,1.3,11.8,통영,22.3,통영
7,경남,2010-07-10,1.6,6.6,"양산시",11,"양산시"
7,경남,2010-07-09,1.3,6.4,창원,8.9,창원
7,경남,2010-07-08,1.5,7.5,거창,11.4,진주
7,경남,2010-07-07,1.8,6.3,부산,11.1,"북창원"
7,경남,2010-07-06,1.6,6,부산,9.4,"양산시"
7,경남,2010-07-05,1.3,6.2,부산,8.9,거제
7,경남,2010-07-04,1.2,4.7,"양산시",8.9,"김해시"
7,경남,2010-07-03,1.5,8,부산,12.1,부산
7,경남,2010-07-02,1.6,6.4,부산,11.3,부산
7,경남,2010-07-01,1.5,5.7,부산,6.9,부산
7,경남,2010-06-30,1.5,6.8,부산,12.9,"김해시"
7,경남,2010-06-29,1.7,6.8,부산,8.7,부산
7,경남,2010-06-28,1.1,5.7,부산,8.1,부산
7,경남,2010-06-27,2.6,9.4,통영,15.9,통영
7,경남,2010-06-26,1.3,9.5,부산,15.4,부산
7,경남,2010-06-25,1.2,5.8,"양산시",13.8,"양산시"
7,경남,2010-06-24,1.5,5.6,창원,8,울산
7,경남,2010-06-23,1.8,5.1,"울산,창원,밀양",10.7,산청
7,경남,2010-06-22,1.8,8.2,부산,10.3,거제
7,경남,2010-06-21,1.8,6.4,부산,9.2,부산
7,경남,2010-06-20,1.9,8,부산,10.7,부산
7,경남,2010-06-19,1.6,7.4,부산,10.3,"부산,산청"
7,경남,2010-06-18,1.5,6.3,"양산시",12,"양산시"
7,경남,2010-06-17,1.5,5.7,"양산시,산청",8.5,거제
7,경남,2010-06-16,1.8,7.1,"양산시",10.2,"양산시"
7,경남,2010-06-15,1.6,6.4,창원,13.3,"김해시"
7,경남,2010-06-14,1.6,5.7,부산,9,"양산시"
7,경남,2010-06-13,1.7,5.2,"양산시",11.3,진주
7,경남,2010-06-12,1.2,5.3,거제,8,"양산시"
7,경남,2010-06-11,1.7,5.4,"창원,김해시",15.2,창원
7,경남,2010-06-10,1.4,5.2,창원,8.3,"김해시"
7,경남,2010-06-09,1.5,6.8,"김해시",9.3,"김해시"
7,경남,2010-06-08,1.9,6.7,거창,13.2,울산
7,경남,2010-06-07,1.7,7,"김해시",11.3,울산
7,경남,2010-06-06,1.3,5.4,통영,8.5,산청
7,경남,2010-06-05,1.3,6,산청,9.7,산청
7,경남,2010-06-04,1.4,5.6,창원,7.6,밀양
7,경남,2010-06-03,1.4,6.1,"양산시",11.6,진주
7,경남,2010-06-02,1.6,5.8,부산,11.2,"김해시"
7,경남,2010-06-01,1.9,5.9,"통영,양산시",10.1,울산
7,경남,2010-05-31,2.3,6.4,통영,11.4,부산
7,경남,2010-05-30,2.3,6.6,"울산,통영",12.5,울산
7,경남,2010-05-29,1.9,7.9,"양산시",12.1,"양산시"
7,경남,2010-05-28,1.1,4.8,창원,7,"부산,양산시"
7,경남,2010-05-27,2,7.1,울산,14.2,진주
7,경남,2010-05-26,1.8,6.5,창원,11.6,울산
7,경남,2010-05-25,2.4,8.7,부산,13.4,부산
7,경남,2010-05-24,3.7,9.9,부산,16.3,부산
7,경남,2010-05-23,1.4,9.6,"양산시",17.6,"양산시"
7,경남,2010-05-22,1.4,10.3,"양산시",24.2,"양산시"
7,경남,2010-05-21,1.4,4.9,"김해시,양산시",8.7,진주
7,경남,2010-05-20,1.6,6.1,"양산시",11.2,"김해시"
7,경남,2010-05-19,1.7,7.3,부산,10.9,부산
7,경남,2010-05-18,2.3,13.6,통영,23.6,통영
7,경남,2010-05-17,2.1,7.1,울산,12.4,울산
7,경남,2010-05-16,1.7,6.4,부산,14.1,창원
7,경남,2010-05-15,1.4,5,"울산,창원",7.6,울산
7,경남,2010-05-14,1.9,6.2,통영,16.2,진주
7,경남,2010-05-13,1.8,6.5,"양산시",9.4,"양산시"
7,경남,2010-05-12,2,7.1,"김해시",10.6,"김해시"
7,경남,2010-05-11,2.1,6.8,창원,10.5,"거창,산청"
7,경남,2010-05-10,1.6,7.8,부산,13.3,통영
7,경남,2010-05-09,1.4,6.1,밀양,11.7,진주
7,경남,2010-05-08,1.9,6.7,부산,10.3,부산
7,경남,2010-05-07,2.6,8.2,울산,14.3,울산
7,경남,2010-05-06,3.8,13.7,부산,21.6,통영
7,경남,2010-05-05,2.6,10.2,통영,17.3,통영
7,경남,2010-05-04,2,6.8,"양산시",10.2,거제
7,경남,2010-05-03,2.9,8.7,부산,16,통영
7,경남,2010-05-02,2.5,7.9,부산,12.4,부산
7,경남,2010-05-01,2.2,7.5,부산,10.9,부산
7,경남,2010-04-30,3.2,8.8,부산,13.9,울산
7,경남,2010-04-29,4.3,10.2,부산,16.8,산청
7,경남,2010-04-28,2.5,9.9,부산,15.9,산청
7,경남,2010-04-27,3.7,12.6,부산,19.1,부산
7,경남,2010-04-26,1.7,8.1,"김해시",14,부산
7,경남,2010-04-25,1.6,7.4,부산,10.3,"김해시"
7,경남,2010-04-24,1.8,6.5,통영,10.4,통영
7,경남,2010-04-23,1.8,6.6,"북창원",13.1,"김해시"
7,경남,2010-04-22,2.9,11.7,"양산시",19,"양산시"
7,경남,2010-04-21,2.9,11.8,"양산시",18.4,"양산시"
7,경남,2010-04-20,1.7,6.2,창원,9,"부산,산청"
7,경남,2010-04-19,1.4,6.3,산청,11.2,거제
7,경남,2010-04-18,1,6.3,산청,10.7,산청
7,경남,2010-04-17,1.8,7.9,부산,11.2,거제
7,경남,2010-04-16,1.6,6.4,"김해시",9.8,"김해시"
7,경남,2010-04-15,2,7.2,부산,11.8,부산
7,경남,2010-04-14,2.6,8.6,통영,15.8,부산
7,경남,2010-04-13,4.2,13.2,통영,18.9,통영
7,경남,2010-04-12,2.3,7.9,"양산시",15.1,부산
7,경남,2010-04-11,2.5,9.2,"양산시",15.1,부산
7,경남,2010-04-10,1.3,6.5,"양산시",8.7,울산
7,경남,2010-04-09,1.4,6.1,창원,9.3,산청
7,경남,2010-04-08,1.6,5.7,창원,8.8,울산
7,경남,2010-04-07,2.4,7.4,울산,19.3,"양산시"
7,경남,2010-04-06,2.5,8.3,거창,12.1,"양산시"
7,경남,2010-04-05,1.5,6.1,"창원,양산시",8.7,"양산시"
7,경남,2010-04-04,1.8,6.3,통영,10.3,산청
7,경남,2010-04-03,2.5,7.8,산청,14.4,"김해시"
7,경남,2010-04-02,2.8,10.8,부산,18.9,부산
7,경남,2010-04-01,1.5,6.9,산청,12.8,산청
7,경남,2010-03-31,1.2,11.3,통영,17.1,통영
7,경남,2010-03-30,1.8,6.6,통영,9.7,통영
7,경남,2010-03-29,2.2,7.7,울산,12.6,울산
7,경남,2010-03-28,2.7,7.4,산청,12.5,산청
7,경남,2010-03-27,2.3,8.7,부산,13.9,산청
7,경남,2010-03-26,3.1,9.2,통영,14,통영
7,경남,2010-03-25,2.1,8,"북창원",14.3,"북창원"
7,경남,2010-03-24,2.5,7.6,"양산시",13.5,부산
7,경남,2010-03-23,1.3,7,통영,18.3,"양산시"
7,경남,2010-03-22,1.3,6.5,부산,10.6,부산
7,경남,2010-03-21,4.3,10.6,"김해시",18.9,"김해시"
7,경남,2010-03-20,4.9,13.6,부산,22.2,울산
7,경남,2010-03-19,2.6,11.1,부산,18.1,"양산시"
7,경남,2010-03-18,2.2,7.3,산청,11.8,산청
7,경남,2010-03-17,1.8,6.4,부산,8.7,부산
7,경남,2010-03-16,3.9,10.1,"김해시",16.8,"김해시"
7,경남,2010-03-15,2.9,12.9,통영,20.7,통영
7,경남,2010-03-14,1.4,6.1,"양산시",10.3,"양산시"
7,경남,2010-03-13,1.8,8,부산,10.7,부산
7,경남,2010-03-12,3.8,14.7,부산,24.5,통영
7,경남,2010-03-11,2.2,8.6,부산,13.6,부산
7,경남,2010-03-10,2.8,8.5,통영,12.9,"울산,양산시"
7,경남,2010-03-09,2.5,7.7,부산,13.4,부산
7,경남,2010-03-08,3,8.1,통영,13.9,통영
7,경남,2010-03-07,3.2,8.1,통영,16.3,부산
7,경남,2010-03-06,2.5,8.3,부산,17.1,부산
7,경남,2010-03-05,1.3,5.5,부산,11.2,"양산시"
7,경남,2010-03-04,1.7,6.8,"양산시",11,거제
7,경남,2010-03-03,2.7,8.9,"양산시",13.8,"양산시"
7,경남,2010-03-02,1.5,6.5,부산,12.3,부산
7,경남,2010-03-01,2.3,8.8,"양산시",17.9,"북창원"
7,경남,2010-02-28,1.4,6.3,부산,8.4,부산
7,경남,2010-02-27,2.5,7,부산,14.1,"북창원"
7,경남,2010-02-26,2.2,10.3,"양산시",15.9,부산
7,경남,2010-02-25,3.3,14.3,통영,26.6,통영
7,경남,2010-02-24,1.9,8,울산,13.2,울산
7,경남,2010-02-23,1.2,5.2,창원,9.8,산청
7,경남,2010-02-22,1.4,6.6,부산,9.2,부산
7,경남,2010-02-21,1.4,5.5,"통영,합천",8.9,울산
7,경남,2010-02-20,1.4,6.2,부산,11.9,"양산시"
7,경남,2010-02-19,2.4,7.2,통영,13.2,부산
7,경남,2010-02-18,3,7.6,산청,14,산청
7,경남,2010-02-17,1.5,7,부산,12.3,"양산시"
7,경남,2010-02-16,2,5.5,"울산,통영,양산시",10.4,울산
7,경남,2010-02-15,1.9,6.2,통영,10.3,부산
7,경남,2010-02-14,1.4,5.9,통영,9.1,부산
7,경남,2010-02-13,2.2,6.5,통영,11.6,부산
7,경남,2010-02-12,1.9,6.9,"부산,양산시",12.1,부산
7,경남,2010-02-11,3,10.7,"양산시",16.9,부산
7,경남,2010-02-10,1.7,7,"양산시",10.6,부산
7,경남,2010-02-09,1,7,"양산시",10,"양산시"
7,경남,2010-02-08,0.8,7.2,부산,11,부산
7,경남,2010-02-07,1.1,5.7,"통영,양산시",9.1,울산
7,경남,2010-02-06,1.8,6.1,부산,10.2,부산
7,경남,2010-02-05,2.8,7.6,산청,13.9,산청
7,경남,2010-02-04,2.4,6.8,산청,12.9,산청
7,경남,2010-02-03,2.5,7.1,"울산,산청",12.7,울산
7,경남,2010-02-02,2.6,7.1,부산,12.8,울산
7,경남,2010-02-01,1.7,6.2,통영,12.8,"양산시"
7,경남,2010-01-31,1,4.6,통영,6.6,통영
7,경남,2010-01-30,1.6,5.2,"양산시",9.8,울산
7,경남,2010-01-29,3,8,"김해시",17.5,"양산시"
7,경남,2010-01-28,2.7,8.5,부산,13.3,통영
7,경남,2010-01-27,1.4,11.8,통영,20.3,통영
7,경남,2010-01-26,1.9,6.9,울산,13,울산
7,경남,2010-01-25,3,7.9,"울산,산청",16,산청
7,경남,2010-01-24,2,7.1,부산,13.7,울산
7,경남,2010-01-23,2.5,7.6,"울산,통영",15.7,"양산시"
7,경남,2010-01-22,2.9,8,산청,15.5,산청
7,경남,2010-01-21,3.1,8.3,산청,15.7,울산
7,경남,2010-01-20,1.8,13.6,부산,24.4,통영
7,경남,2010-01-19,1.1,6.9,부산,9.9,부산
7,경남,2010-01-18,1.1,6,부산,8.4,부산
7,경남,2010-01-17,1.1,6.4,부산,8.9,부산
7,경남,2010-01-16,1.4,5.6,부산,8.7,울산
7,경남,2010-01-15,1.4,6.7,부산,10.6,부산
7,경남,2010-01-14,1.6,6.5,부산,10.7,부산
7,경남,2010-01-13,3.2,7.6,산청,14.1,부산
7,경남,2010-01-12,2.9,8.2,산청,14,산청
7,경남,2010-01-11,2.2,6.4,"울산,부산",12.4,산청
7,경남,2010-01-10,1.4,6.5,부산,11.4,부산
7,경남,2010-01-09,1.5,7.3,부산,10.4,부산
7,경남,2010-01-08,1.8,8.5,부산,12.6,부산
7,경남,2010-01-07,2.5,8.7,부산,13,부산
7,경남,2010-01-06,2.6,8.8,울산,15.7,울산
7,경남,2010-01-05,3.4,8.7,울산,16.1,산청
7,경남,2010-01-04,2.4,12.2,부산,18.3,부산
7,경남,2010-01-03,1.9,7.7,산청,14.1,산청
7,경남,2010-01-02,1.6,7.1,산청,13.2,산청
7,경남,2010-01-01,1.8,6.7,울산,14.3,울산
7,경남,2009-12-31,3.4,10.3,통영,16.6,산청
7,경남,2009-12-30,3.4,10.4,울산,19.5,울산
7,경남,2009-12-29,1.1,7,부산,10.4,부산
7,경남,2009-12-28,2,8.8,울산,15.3,울산
7,경남,2009-12-27,1.7,7.6,부산,14.2,울산
7,경남,2009-12-26,2.5,10.5,부산,15.3,부산
7,경남,2009-12-25,2,8.4,"김해시",14.2,"김해시"
7,경남,2009-12-24,1.1,5.1,부산,8.4,부산
7,경남,2009-12-23,1.4,6,통영,10.3,통영
7,경남,2009-12-22,1.4,6.6,부산,9.9,부산
7,경남,2009-12-21,2,7.3,부산,13.1,부산
7,경남,2009-12-20,3.1,10.3,부산,19,"북창원"
7,경남,2009-12-19,3.6,8.9,산청,16.4,산청
7,경남,2009-12-18,3.1,8.4,부산,16,부산
7,경남,2009-12-17,2.3,7.1,부산,13.5,울산
7,경남,2009-12-16,2.7,8.9,통영,16.2,울산
7,경남,2009-12-15,2.3,7.8,울산,14.2,울산
7,경남,2009-12-14,2.2,7.5,밀양,13.8,울산
7,경남,2009-12-13,1.2,6,부산,7.9,부산
7,경남,2009-12-12,1.8,6.9,부산,10.8,울산
7,경남,2009-12-11,1.3,7,부산,10.6,부산
7,경남,2009-12-10,1.1,6.9,부산,11.8,"양산시"
7,경남,2009-12-09,0.9,6.3,통영,13.8,"양산시"
7,경남,2009-12-08,0.9,5.2,부산,7.4,부산
7,경남,2009-12-07,1.5,8.1,부산,11.9,부산
7,경남,2009-12-06,2.9,8,부산,14.7,부산
7,경남,2009-12-05,4.2,11.7,부산,21.1,산청
7,경남,2009-12-04,1.1,6.1,부산,8.7,산청
7,경남,2009-12-03,2.2,8.2,통영,15.1,울산
7,경남,2009-12-02,1.1,6.2,부산,9,부산
7,경남,2009-12-01,1.6,7.7,부산,11.8,부산
7,경남,2009-11-30,1.9,9.4,부산,14.2,부산
7,경남,2009-11-29,1.3,7.2,"양산시",10.1,"양산시"
7,경남,2009-11-28,1.5,6.5,"울산,양산시",10.6,울산
7,경남,2009-11-27,1.3,7.1,부산,9.9,부산
7,경남,2009-11-26,0.8,4.3,창원,6.8,"양산시"
7,경남,2009-11-25,0.9,5.6,부산,8.5,부산
7,경남,2009-11-24,0.8,5.3,통영,7.7,통영
7,경남,2009-11-23,0.9,5.1,부산,7,부산
7,경남,2009-11-22,1.2,5.1,"부산,산청",8.4,울산
7,경남,2009-11-21,1.7,7,산청,13.5,산청
7,경남,2009-11-20,1.9,9.1,부산,12.8,부산
7,경남,2009-11-19,1.7,6.4,부산,11.7,울산
7,경남,2009-11-18,2.1,10.1,부산,17.4,부산
7,경남,2009-11-17,2.7,9.4,부산,15.5,부산
7,경남,2009-11-16,2.6,7.9,부산,16.1,울산
7,경남,2009-11-15,3.4,8.5,산청,16.9,산청
7,경남,2009-11-14,3,8,산청,15.4,산청
7,경남,2009-11-13,1.8,7.6,"부산,양산시",12.1,부산
7,경남,2009-11-12,3.5,8.6,"양산시",16.5,부산
7,경남,2009-11-11,4.4,12.1,통영,20,통영
7,경남,2009-11-10,3.4,10.3,통영,17.9,부산
7,경남,2009-11-09,1.5,6.7,"양산시",11,"양산시"
7,경남,2009-11-08,1.6,9.7,통영,16,통영
7,경남,2009-11-07,1.5,6.6,울산,11.5,울산
7,경남,2009-11-06,1.5,6.6,울산,10.3,"울산,양산시"
7,경남,2009-11-05,1.5,6.6,부산,9.3,거창
7,경남,2009-11-04,1.9,7.8,부산,11.6,부산
7,경남,2009-11-03,2.3,10.1,부산,17.9,부산
7,경남,2009-11-02,4.1,9.4,통영,16.4,통영
7,경남,2009-11-01,2.7,8.6,부산,13.7,울산
7,경남,2009-10-31,2,8,부산,12.9,통영
7,경남,2009-10-30,1.1,5.5,"울산,양산시",9.2,울산
7,경남,2009-10-29,1.1,5.1,부산,8.7,부산
7,경남,2009-10-28,1.1,5.3,"양산시",11.9,"김해시"
7,경남,2009-10-27,1.2,5.7,울산,9.8,부산
7,경남,2009-10-26,1.5,6.4,통영,10.8,부산
7,경남,2009-10-25,2.1,7.6,"양산시",18.7,"양산시"
7,경남,2009-10-24,1.9,6.5,"양산시",11,"양산시"
7,경남,2009-10-23,1.1,5.2,통영,12,"양산시"
7,경남,2009-10-22,1.1,4.5,거창,7.8,창원
7,경남,2009-10-21,1.4,6.4,부산,9.9,산청
7,경남,2009-10-20,2.2,6.7,부산,11.6,산청
7,경남,2009-10-19,3.3,10.3,부산,18.2,산청
7,경남,2009-10-18,2.1,6.9,울산,12,울산
7,경남,2009-10-17,2.8,10.3,통영,23.9,통영
7,경남,2009-10-16,1.5,6.1,부산,8.9,"김해시"
7,경남,2009-10-15,1.3,6.7,부산,9,부산
7,경남,2009-10-14,2.1,7.3,통영,12.3,울산
7,경남,2009-10-13,1.6,5.9,통영,10.7,울산
7,경남,2009-10-12,1.2,7,부산,10,통영
7,경남,2009-10-11,1.1,4.4,울산,6.9,부산
7,경남,2009-10-10,1.1,5.7,부산,7.4,부산
7,경남,2009-10-09,1.2,5.9,울산,8.9,울산
7,경남,2009-10-08,2.7,8.4,"양산시",16.8,울산
7,경남,2009-10-07,3.7,12,통영,21,울산
7,경남,2009-10-06,1.5,5.5,"양산시",10.4,울산
7,경남,2009-10-05,1.2,5.7,통영,9.6,"북창원"
7,경남,2009-10-04,1.3,5.2,"김해시",9.3,산청
7,경남,2009-10-03,1.7,5.9,통영,11.4,창원
7,경남,2009-10-02,1.8,6.1,산청,10.4,산청
7,경남,2009-10-01,1.2,5.1,통영,8.5,부산
7,경남,2009-09-30,1.4,5.9,통영,10.1,부산
7,경남,2009-09-29,1.5,5.4,"양산시",9.2,울산
7,경남,2009-09-28,1.3,5.8,"부산,양산시,합천",9.2,부산
7,경남,2009-09-27,1.5,6.6,통영,10.4,"양산시"
7,경남,2009-09-26,1.6,6,울산,10.3,울산
7,경남,2009-09-25,0.9,4.1,통영,7.1,부산
7,경남,2009-09-24,1.2,5.3,"양산시",8,"양산시"
7,경남,2009-09-23,1,4.7,거창,6.8,부산
7,경남,2009-09-22,1.2,5.4,통영,9.7,울산
7,경남,2009-09-21,0.9,4.8,부산,7.7,"양산시"
7,경남,2009-09-20,1.7,6,"양산시",10.5,부산
7,경남,2009-09-19,2.6,7.8,울산,13.6,울산
7,경남,2009-09-18,1.8,7.7,"양산시,합천",12.4,울산
7,경남,2009-09-17,1.4,4.5,"창원,부산",8.2,부산
7,경남,2009-09-16,1.4,6.3,울산,9.7,"양산시"
